id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
267	io.micronaut.runtime.context.env.ConfigurationIntroductionAdvice	ConfigurationIntroductionAdvice(io.micronaut.context.BeanResolutionContext,io.micronaut.context.env.Environment,io.micronaut.context.BeanContext)	0	[false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationIntroductionAdvice.java
268	io.micronaut.runtime.context.env.ConfigurationIntroductionAdvice	intercept(io.micronaut.aop.MethodInvocationContext)	71	[false]	io.micronaut.core.annotation.Nullable,java.lang.Override,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationIntroductionAdvice.java
269	io.micronaut.runtime.context.env.ConfigurationIntroductionAdvice	resolveProperty(io.micronaut.aop.MethodInvocationContext,io.micronaut.core.type.ReturnType,io.micronaut.core.type.Argument)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationIntroductionAdvice.java
270	io.micronaut.runtime.context.env.ConfigurationIntroductionAdvice	resolveBean(io.micronaut.aop.MethodInvocationContext,java.lang.Class,io.micronaut.core.type.Argument)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationIntroductionAdvice.java
271	io.micronaut.runtime.converters.time.TimeConverterRegistrar	register(io.micronaut.core.convert.MutableConversionService)	272	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/converters/time/TimeConverterRegistrar.java
273	io.micronaut.runtime.converters.time.TimeConverterRegistrar	addTemporalStringConverters(io.micronaut.core.convert.MutableConversionService,java.lang.Class,java.time.format.DateTimeFormatter,java.time.temporal.TemporalQuery)	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/converters/time/TimeConverterRegistrar.java
274	io.micronaut.runtime.converters.time.TimeConverterRegistrar	addTemporalToDateConverter(io.micronaut.core.convert.MutableConversionService,java.lang.Class,java.util.function.Function)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/converters/time/TimeConverterRegistrar.java
275	io.micronaut.runtime.server.watch.event.FileWatchRestartListener	FileWatchRestartListener(io.micronaut.runtime.EmbeddedApplication)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/watch/event/FileWatchRestartListener.java
276	io.micronaut.runtime.server.watch.event.FileWatchRestartListener	onApplicationEvent(io.micronaut.scheduling.io.watch.event.FileChangedEvent)	245	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/watch/event/FileWatchRestartListener.java
277	io.micronaut.runtime.server.watch.event.FileWatchRestartListener	supports(io.micronaut.scheduling.io.watch.event.FileChangedEvent)	261	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/watch/event/FileWatchRestartListener.java
278	io.micronaut.runtime.EmbeddedApplication	getApplicationContext()	279	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/EmbeddedApplication.java
280	io.micronaut.runtime.EmbeddedApplication	getApplicationConfiguration()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/EmbeddedApplication.java
281	io.micronaut.runtime.EmbeddedApplication	getEnvironment()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/EmbeddedApplication.java
282	io.micronaut.runtime.EmbeddedApplication	isServer()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/EmbeddedApplication.java
283	io.micronaut.runtime.EmbeddedApplication	isForceExit()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/EmbeddedApplication.java
284	io.micronaut.runtime.ApplicationConfiguration	getDefaultCharset()	0	[]	java.lang.SuppressWarnings	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
285	io.micronaut.runtime.ApplicationConfiguration	setDefaultCharset(java.nio.charset.Charset)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
286	io.micronaut.runtime.ApplicationConfiguration	getName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
287	io.micronaut.runtime.ApplicationConfiguration	setName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
288	io.micronaut.runtime.ApplicationConfiguration	getInstance()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
289	io.micronaut.runtime.ApplicationConfiguration	setInstance(io.micronaut.runtime.ApplicationConfiguration.InstanceConfiguration)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
290	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	getId()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
291	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	setId(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
292	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	getMetadata()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
293	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	setMetadata(java.util.Map)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
294	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	getGroup()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
295	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	setGroup(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
296	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	getZone()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
297	io.micronaut.runtime.ApplicationConfiguration$InstanceConfiguration	setZone(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/ApplicationConfiguration.java
298	io.micronaut.runtime.server.EmbeddedServer	getPort()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
299	io.micronaut.runtime.server.EmbeddedServer	getHost()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
300	io.micronaut.runtime.server.EmbeddedServer	getScheme()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
301	io.micronaut.runtime.server.EmbeddedServer	getURL()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
302	io.micronaut.runtime.server.EmbeddedServer	getURI()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
303	io.micronaut.runtime.server.EmbeddedServer	getContextURI()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
304	io.micronaut.runtime.server.EmbeddedServer	isServer()	282	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
305	io.micronaut.runtime.server.EmbeddedServer	isKeepAlive()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/EmbeddedServer.java
306	io.micronaut.runtime.server.event.ServerShutdownEvent	ServerShutdownEvent(io.micronaut.runtime.server.EmbeddedServer)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/event/ServerShutdownEvent.java
307	io.micronaut.runtime.server.event.ServerShutdownEvent	getSource()	308	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/event/ServerShutdownEvent.java
309	io.micronaut.runtime.event.ApplicationShutdownEvent	ApplicationShutdownEvent(io.micronaut.runtime.EmbeddedApplication)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/event/ApplicationShutdownEvent.java
310	io.micronaut.runtime.event.AbstractEmbeddedApplicationEvent	AbstractEmbeddedApplicationEvent(io.micronaut.runtime.EmbeddedApplication)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/event/AbstractEmbeddedApplicationEvent.java
308	io.micronaut.runtime.event.AbstractEmbeddedApplicationEvent	getSource()	102	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/event/AbstractEmbeddedApplicationEvent.java
311	io.micronaut.runtime.server.event.ServerStartupEvent	ServerStartupEvent(io.micronaut.runtime.server.EmbeddedServer)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/event/ServerStartupEvent.java
312	io.micronaut.runtime.server.event.ServerStartupEvent	getSource()	308	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/server/event/ServerStartupEvent.java
313	io.micronaut.runtime.event.ApplicationStartupEvent	ApplicationStartupEvent(io.micronaut.runtime.EmbeddedApplication)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/event/ApplicationStartupEvent.java
314	io.micronaut.runtime.exceptions.ApplicationStartupException	ApplicationStartupException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/exceptions/ApplicationStartupException.java
315	io.micronaut.runtime.exceptions.ApplicationStartupException	ApplicationStartupException(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/exceptions/ApplicationStartupException.java
316	io.micronaut.runtime.Micronaut	Micronaut()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
317	io.micronaut.runtime.Micronaut	start()	318	[]	java.lang.Override,java.lang.SuppressWarnings,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
319	io.micronaut.runtime.Micronaut	elapsedMillis(long)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
320	io.micronaut.runtime.Micronaut	include(java.lang.String[])	321	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
322	io.micronaut.runtime.Micronaut	exclude(java.lang.String[])	323	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
324	io.micronaut.runtime.Micronaut	banner(boolean)	325	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
326	io.micronaut.runtime.Micronaut	classes(java.lang.Class[])	0	[true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
327	io.micronaut.runtime.Micronaut	properties(java.util.Map)	328	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
329	io.micronaut.runtime.Micronaut	singletons(java.lang.Object[])	330	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
331	io.micronaut.runtime.Micronaut	propertySources(io.micronaut.context.env.PropertySource[])	332	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
333	io.micronaut.runtime.Micronaut	environmentPropertySource(boolean)	334	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
335	io.micronaut.runtime.Micronaut	environmentVariableIncludes(java.lang.String[])	336	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
337	io.micronaut.runtime.Micronaut	environmentVariableExcludes(java.lang.String[])	338	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
339	io.micronaut.runtime.Micronaut	mainClass(java.lang.Class)	340	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
341	io.micronaut.runtime.Micronaut	classLoader(java.lang.ClassLoader)	342	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
343	io.micronaut.runtime.Micronaut	args(java.lang.String[])	344	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
345	io.micronaut.runtime.Micronaut	environments(java.lang.String[])	346	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
347	io.micronaut.runtime.Micronaut	defaultEnvironments(java.lang.String[])	348	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
349	io.micronaut.runtime.Micronaut	packages(java.lang.String[])	350	[true]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
351	io.micronaut.runtime.Micronaut	mapError(java.lang.Class,java.util.function.Function)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
352	io.micronaut.runtime.Micronaut	build(java.lang.String[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
353	io.micronaut.runtime.Micronaut	run(java.lang.String[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
354	io.micronaut.runtime.Micronaut	run(java.lang.Class,java.lang.String[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
355	io.micronaut.runtime.Micronaut	run(java.lang.Class[],java.lang.String[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
356	io.micronaut.runtime.Micronaut	handleStartupException(io.micronaut.context.env.Environment,java.lang.Throwable)	0	[false, false]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
357	io.micronaut.runtime.Micronaut	printBanner()	0	[]	java.lang.SuppressWarnings	private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
358	io.micronaut.runtime.Micronaut	resolveBanner(java.io.PrintStream)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/Micronaut.java
359	io.micronaut.runtime.beans.MapperIntroduction	MapperIntroduction(io.micronaut.core.convert.ConversionService)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
360	io.micronaut.runtime.beans.MapperIntroduction	getOrder()	69	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
361	io.micronaut.runtime.beans.MapperIntroduction	intercept(io.micronaut.aop.MethodInvocationContext)	71	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
362	io.micronaut.runtime.beans.MapperIntroduction	buildMapStrategy(io.micronaut.context.annotation.Mapper.ConflictStrategy,java.util.Map,io.micronaut.aop.MethodInvocationContext)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
363	io.micronaut.runtime.beans.MapperIntroduction	buildCustomMappers(io.micronaut.core.beans.BeanIntrospection,io.micronaut.core.beans.BeanIntrospection,io.micronaut.context.annotation.Mapper.ConflictStrategy,java.util.List,boolean)	0	[false, false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
364	io.micronaut.runtime.beans.MapperIntroduction	handleValue(int,io.micronaut.core.type.Argument,java.lang.Object,io.micronaut.core.convert.ArgumentConversionContext,io.micronaut.core.beans.BeanIntrospection.Builder,java.lang.Object)	0	[false, false, false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
365	io.micronaut.runtime.beans.MapperIntroduction	mapDefault(io.micronaut.core.beans.BeanIntrospection,io.micronaut.core.beans.BeanIntrospection,boolean)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
366	io.micronaut.runtime.beans.MapperIntroduction	map(I,io.micronaut.runtime.beans.MapperIntroduction.MapStrategy,io.micronaut.core.beans.BeanIntrospection,io.micronaut.core.beans.BeanIntrospection)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
367	io.micronaut.runtime.beans.MapperIntroduction	processCustomMappers(I,io.micronaut.runtime.beans.MapperIntroduction.MapStrategy,io.micronaut.core.beans.BeanIntrospection.Builder,io.micronaut.core.type.Argument[])	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
368	io.micronaut.runtime.beans.MapperIntroduction	map(java.util.Map,io.micronaut.runtime.beans.MapperIntroduction.MapStrategy,io.micronaut.core.beans.BeanIntrospection)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
369	io.micronaut.runtime.beans.MapperIntroduction	handleMapInput(java.util.Map,io.micronaut.runtime.beans.MapperIntroduction.MapStrategy,io.micronaut.core.beans.BeanIntrospection.Builder,io.micronaut.core.type.Argument[])	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
370	io.micronaut.runtime.beans.MapperIntroduction$MapInvocation	map(io.micronaut.aop.MethodInvocationContext)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
371	io.micronaut.runtime.beans.MapperIntroduction$MapStrategy	MapStrategy(io.micronaut.context.annotation.Mapper.ConflictStrategy,java.util.Map)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
372	io.micronaut.runtime.beans.MapperIntroduction$MapStrategy	MapStrategy(io.micronaut.context.annotation.Mapper.ConflictStrategy)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/beans/MapperIntroduction.java
373	io.micronaut.logging.impl.Log4jLoggingSystem	setLogLevel(java.lang.String,io.micronaut.logging.LogLevel)	374	[false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/Log4jLoggingSystem.java
375	io.micronaut.logging.impl.Log4jLoggingSystem	toLevel(io.micronaut.logging.LogLevel)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/Log4jLoggingSystem.java
374	io.micronaut.logging.LoggingSystem	setLogLevel(java.lang.String,io.micronaut.logging.LogLevel)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/LoggingSystem.java
376	io.micronaut.logging.LoggingSystem	refresh()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/LoggingSystem.java
377	io.micronaut.logging.impl.LogbackLoggingSystem	LogbackLoggingSystem(java.lang.String,java.lang.String)	0	[true, true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackLoggingSystem.java
378	io.micronaut.logging.impl.LogbackLoggingSystem	setLogLevel(java.lang.String,io.micronaut.logging.LogLevel)	374	[false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackLoggingSystem.java
379	io.micronaut.logging.impl.LogbackLoggingSystem	refresh()	376	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackLoggingSystem.java
380	io.micronaut.logging.impl.LogbackLoggingSystem	getLoggerContext()	0	[]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackLoggingSystem.java
381	io.micronaut.logging.impl.LogbackLoggingSystem	toLevel(io.micronaut.logging.LogLevel)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackLoggingSystem.java
382	io.micronaut.logging.impl.LogbackUtils	LogbackUtils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackUtils.java
383	io.micronaut.logging.impl.LogbackUtils	configure(java.lang.ClassLoader,ch.qos.logback.classic.LoggerContext,java.lang.String)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackUtils.java
384	io.micronaut.logging.impl.LogbackUtils	configure(ch.qos.logback.classic.LoggerContext,java.lang.String,java.util.function.Supplier,java.lang.ClassLoader)	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackUtils.java
385	io.micronaut.logging.impl.LogbackUtils	programmaticConfiguration(ch.qos.logback.classic.LoggerContext,ch.qos.logback.classic.spi.Configurator)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/impl/LogbackUtils.java
386	io.micronaut.logging.LoggingSystemException	LoggingSystemException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/LoggingSystemException.java
387	io.micronaut.logging.LoggingSystemException	LoggingSystemException(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/LoggingSystemException.java
388	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	PropertiesLoggingLevelsConfigurer(io.micronaut.context.env.Environment,java.util.List)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
389	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	onApplicationEvent(io.micronaut.runtime.context.scope.refresh.RefreshEvent)	245	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
390	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	initLogging()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
391	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	configureLogLevels()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
392	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	configureLogLevelForPrefix(java.lang.String,java.lang.Object)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
393	io.micronaut.logging.PropertiesLoggingLevelsConfigurer	toLogLevel(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/logging/PropertiesLoggingLevelsConfigurer.java
